population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,metric_id,metric_name,year,val,upper,lower
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2018,71075.24833946211,79868.92369501307,63074.181478049024
1,All Population,44,Population,4713,Jambi,1,Male,16,55-59 years,1,Number,2019,80642.3947772105,89610.73436261094,71954.21689056375
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2019,75473.73144279329,83921.70922444215,67324.51885702553
1,All Population,44,Population,4713,Jambi,1,Male,16,55-59 years,1,Number,2020,84921.14230833894,93296.33174840215,76750.30626864714
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2020,79974.62392535564,87870.51716788117,72281.66561975579
1,All Population,44,Population,4713,Jambi,1,Male,16,55-59 years,1,Number,2021,88723.58609592306,98486.52828542117,79109.35664540321
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2021,84171.10809008869,93422.69699542139,75028.34319880736
1,All Population,44,Population,4713,Jambi,1,Male,16,55-59 years,1,Number,2022,92291.82228657661,103560.73221175346,81788.06811350417
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2022,88044.36351166926,98827.477969794,78024.2073501617
1,All Population,44,Population,4713,Jambi,1,Male,16,55-59 years,1,Number,2023,95925.66370974905,108554.13087058617,84420.78768602535
1,All Population,44,Population,4713,Jambi,2,Female,16,55-59 years,1,Number,2023,91764.11089801916,103893.41519136933,80729.33975982097
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2018,56911.25370296853,63931.44134178703,50479.58042002007
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2018,51587.39217377513,58010.70542540748,45730.23489590665
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2019,59144.2821582077,65758.19663770021,52758.294489625536
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2019,54106.26931863397,60212.65395986408,48274.2112360591
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2020,61337.09460195241,67436.63324175743,55423.93036888811
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2020,56683.41271046582,62336.808097791145,51211.718924594425
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2021,63750.790189432504,70755.34547015889,56806.56892448074
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2021,59596.0067019561,66133.52445612884,53062.953880620465
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2022,66674.39374639689,74781.67176878644,59085.59395630674
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2022,62998.441415221176,70654.28537395463,55820.5891120198
1,All Population,44,Population,4713,Jambi,1,Male,17,60-64 years,1,Number,2023,70279.41525526943,79579.61957891934,61819.309350930336
1,All Population,44,Population,4713,Jambi,2,Female,17,60-64 years,1,Number,2023,66908.72809601495,75782.16336530414,58851.298248502644
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2018,35597.78674226111,40002.88289320571,31567.64500843
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2018,33547.94949130326,37697.65838954573,29735.30439562661
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2019,39003.4365248662,43375.61657389631,34785.511670972985
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2019,36587.54259369602,40732.3765753453,32642.593918648505
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2020,42477.16094118702,46715.890704682344,38375.1030530822
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2020,39597.4003117123,43560.29412496377,35776.49226069523
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2021,45632.941693554414,50652.733944748434,40654.64604217507
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2021,42745.255891356326,47433.18901196141,38047.83833717314
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2022,48132.52225881292,53956.32962904265,42651.995581573436
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2022,45455.7981497856,50953.173732363095,40278.09466481613
1,All Population,44,Population,4713,Jambi,1,Male,18,65-69 years,1,Number,2023,50354.768677549335,57052.22550946135,44285.39742506186
1,All Population,44,Population,4713,Jambi,2,Female,18,65-69 years,1,Number,2023,47935.12393894616,54314.05716171395,42139.995452044495
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2018,18635.059335124577,20925.102328056837,16519.42455661869
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2018,18957.112245737724,21284.980477466725,16792.766712905166
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2019,19937.33984800575,22184.601954065718,17787.113364230656
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2019,19920.26508220482,22153.10648676263,17776.278438938356
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2020,21434.13707667096,23585.522326311588,19372.709043233317
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2020,21285.38406469449,23422.84248559427,19234.219011046676
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2021,22638.096701274986,25113.2791934949,20158.520820715625
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2021,22466.60178008867,24914.42349678564,19990.972916880557
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2022,24718.013427672944,27698.452268446545,21904.854504917166
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2022,24318.68147180417,27251.394078695317,21544.472810900406
1,All Population,44,Population,4713,Jambi,1,Male,19,70-74 years,1,Number,2023,27362.334519661632,31016.957391643584,24061.438822180644
1,All Population,44,Population,4713,Jambi,2,Female,19,70-74 years,1,Number,2023,26720.276046321545,30281.74769804401,23478.4503324321
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2018,11500.917893170505,12915.794008069619,10201.706602855911
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2018,11907.550902735957,13365.840342690131,10545.80931605197
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2019,11877.472219200554,13211.908746199158,10599.90168963121
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2019,12282.590821288857,13655.927318891425,10964.177546531157
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2020,12183.511375381144,13397.57464082081,11015.347523225068
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2020,12662.52165694636,13936.039472476315,11436.574798846264
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2021,12476.39100686262,13838.42789332879,11113.84526949494
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2021,13012.58588537105,14433.248732966505,11588.130150570758
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2022,12710.094804005745,14250.50360367922,11258.733878163654
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2022,13366.121154866665,14987.974655040183,11832.055483503054
1,All Population,44,Population,4713,Jambi,1,Male,20,75-79 years,1,Number,2023,13342.491784355383,15125.234639951295,11726.322500016631
1,All Population,44,Population,4713,Jambi,2,Female,20,75-79 years,1,Number,2023,13891.891100249706,15743.58447502059,12202.972928647827
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2018,8255.424505890907,9266.56207985909,7323.3425336323335
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2018,9774.417319393595,10961.349281418881,8658.941172542798
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2019,8504.44203084522,9462.644941888439,7590.402698290212
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2019,10082.44155154748,11218.03364304933,9003.700177677692
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2020,8759.242882194514,9635.085431127676,7921.8022123389
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2020,10410.66929734595,11458.074160484071,9400.74190099212
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2021,8985.549714829189,9972.516619596143,7996.155125739015
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2021,10763.438348443224,11948.826738590042,9575.979540403034
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2022,9259.509989617181,10391.290478236624,8200.078525202644
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2022,11156.424444452687,12526.74160893639,9871.957322603937
1,All Population,44,Population,4713,Jambi,1,Male,21,80+ years,1,Number,2023,9663.24818611298,10951.53482731594,8489.273121403165
1,All Population,44,Population,4713,Jambi,2,Female,21,80+ years,1,Number,2023,11632.400159010953,13177.050287941658,10213.289336787588
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2018,29850.318394547543,33464.19879219578,26479.599231180433
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2018,27971.240016253254,31357.20290836152,24813.57225713023
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2019,29644.755110365957,33041.70365486329,26504.60971907939
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2019,27791.34817619518,30975.095396241646,24848.365754443614
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2020,29415.717727281506,32289.90502622256,26594.431919286682
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2020,27587.93831842054,30285.025265972305,24942.465613527536
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2021,29161.981707556013,32421.10651279722,25962.909202744973
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2021,27362.853963479516,30421.400378349,24359.86138763191
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2022,28888.48746075044,32390.84802519434,25609.068539650652
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2022,27117.206707802852,30405.991473702652,24039.44080641049
1,All Population,44,Population,4713,Jambi,1,Male,28,<1 year,1,Number,2023,28635.062729872614,32371.94715535045,25200.700208897433
1,All Population,44,Population,4713,Jambi,2,Female,28,<1 year,1,Number,2023,26890.412106401527,30398.860585642935,23662.439080256358
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2018,5059.731817759471,5680.361124359707,4488.260775492365
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2018,5705.426963709951,6400.225004376364,5053.3925617426175
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2019,5329.878254986798,5930.4559252705285,4757.008291402307
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2019,5977.674425275451,6650.757213281473,5337.354081317198
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2020,5616.912300656721,6177.797199516118,5078.220237245582
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2020,6268.987859015093,6900.907815540718,5661.287003448596
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2021,5817.310109272939,6454.9416269321755,5180.154705872976
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2021,6521.731219114552,7236.777103481684,5805.372309162863
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2022,6053.734835879512,6789.87450014613,5361.494535656054
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2022,6788.119880219904,7616.714302734683,6006.400033857809
1,All Population,44,Population,4713,Jambi,1,Male,30,80-84 years,1,Number,2023,6344.035930639198,7188.56552177873,5575.6564948393425
1,All Population,44,Population,4713,Jambi,2,Female,30,80-84 years,1,Number,2023,7087.948846191488,8026.340971311926,6225.819537592115
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2018,2002.2760233832644,2246.8498409069953,1775.9276769345017
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2018,2401.6522928124054,2692.1438620915383,2127.8361367184475
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2019,1959.162613862183,2180.424162713406,1748.938268641512
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2019,2372.474329577982,2640.405518809438,2118.3142815966607
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2020,1919.6274657713411,2112.0611740756785,1736.1764862216285
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2020,2358.5238441551082,2594.764736608887,2129.573646045927
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2021,1979.8175721645541,2197.8370204211787,1761.0392821772218
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2021,2449.1357297743325,2719.1881219217835,2177.971771259894
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2022,2042.5117760637397,2293.263100176664,1808.3285781632703
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2022,2559.612781352986,2875.0609615684903,2265.0676323454354
1,All Population,44,Population,4713,Jambi,1,Male,31,85-89 years,1,Number,2023,2161.270690367286,2449.2281768558864,1899.4902834437971
1,All Population,44,Population,4713,Jambi,2,Female,31,85-89 years,1,Number,2023,2711.8943054089796,3072.9096765983772,2380.423064687374
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2018,873.2784855973526,979.343742870334,774.4992273520156
1,All Population,44,Population,4713,Jambi,2,Female,32,90-94 years,1,Number,2018,1111.3972693849666,1245.813525531871,984.9405621670309
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2019,880.5045045060851,979.694715829343,786.2191993886597
1,All Population,44,Population,4713,Jambi,2,Female,32,90-94 years,1,Number,2019,1152.1094311607926,1282.1022291985407,1028.3445879245694
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2020,877.5471158264406,965.5923756177353,793.4491877937118
1,All Population,44,Population,4713,Jambi,2,Female,32,90-94 years,1,Number,2020,1179.882841659845,1297.2615794174885,1065.5775333860504
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2021,846.3983486645978,940.061520244476,752.4586652529679
1,All Population,44,Population,4713,Jambi,2,Female,32,90-94 years,1,Number,2021,1172.0235566412455,1302.3803941877434,1042.7918121368575
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2022,821.3258191080088,923.2059245836125,727.286866414561
1,All Population,44,Population,4713,Jambi,2,Female,32,90-94 years,1,Number,2022,1164.4640751537947,1307.9268548970942,1030.5901085845871
1,All Population,44,Population,4713,Jambi,1,Male,32,90-94 years,1,Number,2023,808.7554664843686,916.4929649558667,710.8326879336997
